id,title
C3L-00006,14.42687747
C3L-00008,15.26479751
C3L-00032,3.225806452
C3L-00084,17.33333333
C3L-00090,8.888888889
C3L-00098,3.278688525
C3L-00136,8.108108108
C3L-00137,4.651162791
C3L-00139,8.823529412
C3L-00143,22.71762208
C3L-00145,8.823529412
C3L-00156,8.896103896
C3L-00157,6.25
C3L-00161,17.25806452
C3L-00356,4.87804878
C3L-00358,7.692307692
C3L-00361,18.01980198
C3L-00362,4.347826087
C3L-00413,8.888888889
C3L-00449,7.272727273
C3L-00563,14.28571429
C3L-00586,8.686131387
C3L-00601,7.637872133
C3L-00605,9.523809524
C3L-00767,11.32075472
C3L-00769,8.333333333
C3L-00770,6.614017769
C3L-00771,5.128205128
C3L-00780,7.407407407
C3L-00781,19.93087558
C3L-00905,14.0
C3L-00918,17.71653543
C3L-00921,2.325581395
C3L-00932,10.74380165
C3L-00938,35.29411765
C3L-00942,15.95744681
C3L-00946,14.70113086
C3L-00947,7.272727273
C3L-00949,13.46153846
C3L-00961,10.41666667
C3L-00963,4.761904762
C3L-01246,8.474576271
C3L-01247,25.0
C3L-01248,20.0
C3L-01249,5.714285714
C3L-01252,9.593023256
C3L-01253,50.0
C3L-01256,5.882352941
C3L-01257,15.01416431
C3L-01275,21.36054422
C3L-01282,24.92997199
C3L-01284,12.5
C3L-01304,9.756097561
C3L-01307,11.76470588
C3L-01311,6.236711552
C3L-01312,12.82051282
C3L-01744,19.00191939
C3L-01925,13.88888889
C3N-00151,11.22926829
C3N-00200,22.22222222
C3N-00321,19.29347826
C3N-00322,7.142857143
C3N-00323,3.333333333
C3N-00324,14.0625
C3N-00326,5.882352941
C3N-00328,5.562848704
C3N-00333,6.25
C3N-00334,14.98127341
C3N-00335,22.79329609
C3N-00337,6.25
C3N-00339,15.15151515
C3N-00340,4.545454545
C3N-00377,12.43386243
C3N-00379,0.0
C3N-00383,6.666666667
C3N-00386,0.0
C3N-00388,19.36507937
C3N-00389,20.60737527
C3N-00729,15.38461538
C3N-00734,10.0
C3N-00743,19.26605505
C3N-00836,1.923076923
C3N-00847,1.818181818
C3N-00848,7.575757576
C3N-00850,18.75
C3N-00858,6.944444444
C3N-00866,11.94029851
C3N-00880,15.99264706
C3N-01001,14.61038961
C3N-01003,12.5
C3N-01211,18.93939394
C3N-01212,19.06976744
C3N-01217,13.33333333
C3N-01219,18.46153846
C3N-01267,16.12903226
C3N-01346,12.5
C3N-01349,9.090909091
C3N-01510,0.706713781
C3N-01520,16.926632
C3N-01521,13.33333333
C3N-01537,3.448275862
C3N-01802,5.555555556
C3N-01825,11.76470588
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
