id,title
C3L-00006,0.009796749
C3L-00008,0.0
C3L-00032,0.003557554
C3L-00084,0.349513405
C3L-00090,0.0
C3L-00098,0.268048184
C3L-00136,0.0
C3L-00137,0.013221618
C3L-00139,0.405527663
C3L-00143,0.0
C3L-00145,0.0
C3L-00156,0.002000249
C3L-00157,0.082265915
C3L-00161,0.0
C3L-00356,0.683586023
C3L-00358,0.326433728
C3L-00361,0.0
C3L-00362,0.010537265
C3L-00413,0.000125954
C3L-00449,0.0
C3L-00563,0.0
C3L-00586,0.0
C3L-00601,0.000349225
C3L-00605,0.0
C3L-00767,0.0
C3L-00769,0.0
C3L-00770,0.00090885
C3L-00771,3.93e-05
C3L-00780,0.0
C3L-00781,0.022152841
C3L-00905,0.112848771
C3L-00918,0.002063857
C3L-00921,0.000435609
C3L-00932,0.0
C3L-00938,0.0
C3L-00942,0.01139247
C3L-00946,0.0
C3L-00947,0.002129629
C3L-00949,0.0
C3L-00961,0.0
C3L-00963,0.162623864
C3L-01246,0.203619111
C3L-01247,0.0
C3L-01248,0.0
C3L-01249,0.001237317
C3L-01252,0.004247474
C3L-01253,0.000419021
C3L-01256,0.0
C3L-01257,0.003173341
C3L-01275,0.003380363
C3L-01282,0.0
C3L-01284,0.0
C3L-01304,0.013065794
C3L-01307,0.089442964
C3L-01311,0.005535154
C3L-01312,0.0
C3L-01744,0.012597006
C3L-01925,0.187988723
C3N-00151,0.002273465
C3N-00200,0.000747792
C3N-00321,0.028710501
C3N-00322,0.0
C3N-00323,0.051347771
C3N-00324,0.034279747
C3N-00326,0.002372009
C3N-00328,0.0
C3N-00333,0.000231892
C3N-00334,0.017922255
C3N-00335,0.0
C3N-00337,0.17615102
C3N-00339,0.090120448
C3N-00340,0.376787468
C3N-00377,0.0
C3N-00379,0.0
C3N-00383,0.004470598
C3N-00386,0.0
C3N-00388,0.006028132
C3N-00389,0.002272731
C3N-00729,0.136186586
C3N-00734,0.000266397
C3N-00743,0.011390353
C3N-00836,0.100474431
C3N-00847,0.0
C3N-00848,0.030893769
C3N-00850,0.0
C3N-00858,0.000255572
C3N-00866,0.0
C3N-00880,0.0
C3N-01001,0.0
C3N-01003,0.001173413
C3N-01211,0.000405656
C3N-01212,0.0
C3N-01217,0.00034245
C3N-01219,0.0
C3N-01267,0.0
C3N-01346,0.426536847
C3N-01349,0.176426135
C3N-01510,0.001213689
C3N-01520,0.0
C3N-01521,0.242258634
C3N-01537,0.083155192
C3N-01802,0.163937849
C3N-01825,0.075747549
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
