id,title
C3N.01799,7397.344097
C3N.01799.N,7992.280245
C3L.01890,5021.928025
C3L.01890.N,8120.497825
C3N.00572,5336.85121
C3N.00572.N,8172.960982
C3N.02423,8447.377675
C3N.02423.N,6998.849546
Tumor.Only.IR,
C3N.02729,4544.598647
C3N.02729.N,8867.814894
C3L.00263,9340.486658
C3L.00263.N,10116.9374
C3N.01410,4660.023311
C3N.01410.N,8132.983146
C3N.00578,5609.023715
C3N.00578.N,7357.074044
Normal.Only.IR,
C3N.02587,5187.013092
C3N.02587.N,7617.266579
C3L.00893,5028.666408
C3L.00893.N,8376.017206
C3N.01488,8073.553411
C3N.01488.N,8903.198027
C3N.01413,7043.941836
C3N.01413.N,8277.311718
Tumor.Only.IR.1,
C3N.01030,7199.590572
C3N.01030.N,9358.46638
C3N.02588,4352.27272
C3N.02588.N,7940.361063
C3N.00552,7097.891909
C3N.00552.N,7544.472886
C3L.01889,3092.832723
C3L.01889.N,8225.133708
Normal.Only.IR.1,
C3N.00169,5356.739276
C3N.00169.N,8123.733479
C3L.00422,4424.853694
C3L.00422.N,8011.165909
C3L.00083,9502.789586
C3L.00083.N,8595.059733
C3N.00551,6289.792551
C3N.00551.N,8321.228785
C3N.01842,4660.118646
C3N.02089,3761.128807
C3N.02089.N,8650.238916
C3L.01682,8222.430994
C3L.01682.N,9973.396553
C3N.01016,4961.290527
C3N.01016.N,8440.848974
C3N.00580,3559.156473
C3N.00580.N,8586.29369
X11LU013,5882.24043
C3N.02000,6142.982894
C3N.02000.N,8367.834571
C3N.01489,8192.286461
C3N.01489.N,9416.943992
C3N.00737,6950.918993
C3N.00737.N,10826.521
C3N.01405,5314.754262
C3N.01405.N,7886.231478
C3N.02587.1,
C3N.01416,8087.378698
C3N.01416.N,9092.537862
C3N.02149,5029.617118
C3N.02149.N,8403.59749
C3N.02424,7583.92424
C3N.02424.N,9762.543547
C3L.00279,8704.776211
C3L.00279.N,8758.629655
C3N.02379,5976.45963
C3L.00095,8921.342414
C3L.00095.N,8333.241481
C3N.02572,5804.061794
C3N.02572.N,8062.708311
C3N.00559,5842.196794
C3N.00559.N,8984.253401
C3N.00545,8404.052151
C3N.00545.N,8516.643463
X11LU016,6755.859888
C3L.02345,7257.112602
C3L.02345.N,7966.372495
C3L.00093,7975.44081
C3L.00093.N,9311.319616
C3L.00510,1346.842839
C3L.00510.N,8897.179023
C3L.00913,7493.374518
C3L.00913.N,9030.355124
X11LU022,6026.621105
C3L.00412,8596.077282
C3L.00412.N,8286.408067
