id,title
CPT000814,1.0
CPT001846,0.672
X01BR001,0.782
X01BR008,0.958
X01BR009,0.825
X01BR010,0.734
X01BR015,0.55
X01BR017,0.508
X01BR018,0.915
X01BR020,0.913
X01BR023,1.0
X01BR025,0.551
X01BR026,0.555
X01BR027,1.0
X01BR030,0.409
X01BR031,0.816
X01BR032,0.854
X01BR033,0.634
X01BR040,0.938
X01BR042,0.99
X01BR043,0.825
X03BR002,0.6
X03BR004,0.559
X03BR005,1.0
X03BR006,0.93
X03BR010,0.791
X03BR011,0.65
X03BR013,0.779
X05BR001,0.586
X05BR003,0.781
X05BR004,0.535
X05BR005,0.607
X05BR009,1.0
X05BR016,0.786
X05BR026,0.683
X05BR029,0.898
X05BR038,0.598
X05BR042,1.0
X05BR043,0.771
X05BR044,0.863
X05BR045,0.826
X06BR003,0.333
X06BR005,0.604
X06BR006,0.824
X06BR014,0.577
X09BR001,0.799
X09BR004,0.446
X09BR005,0.569
X09BR007,0.423
X11BR003,0.784
X11BR004,0.782
X11BR006,0.383
X11BR009,0.776
X11BR010,0.811
X11BR011,0.648
X11BR012,0.814
X11BR013,0.872
X11BR014,0.72
X11BR015,0.941
X11BR016,0.937
X11BR017,0.75
X11BR018,0.962
X11BR019,0.658
X11BR020,0.637
X11BR022,0.414
X11BR023,0.957
X11BR024,0.903
X11BR025,0.934
X11BR027,0.738
X11BR028,0.588
X11BR030,0.78
X11BR031,0.572
X11BR032,0.632
X11BR036,0.606
X11BR038,0.726
X11BR040,0.606
X11BR042,0.978
X11BR043,0.638
X11BR044,0.606
X11BR047,0.485
X11BR049,0.638
X11BR050,0.862
X11BR051,0.418
X11BR053,0.744
X11BR054,0.809
X11BR055,0.641
X11BR056,0.623
X11BR058,0.91
X11BR059,0.79
X11BR060,0.795
X11BR072,0.863
X11BR073,0.472
X11BR074,0.862
X11BR075,0.484
X11BR080,0.767
X13BR009,0.618
X14BR005,0.871
X14BR008,0.988
X14BR014,0.828
X15BR003,0.849
X16BR012,0.43
X18BR002,0.533
X18BR003,0.612
X18BR004,0.837
X18BR006,0.371
X18BR007,0.615
X18BR009,0.578
X18BR010,0.69
X18BR016,0.757
X18BR017,0.539
X18BR019,0.569
X20BR001,0.711
X20BR002,0.711
X20BR005,0.632
X20BR006,0.728
X20BR007,0.609
X20BR008,0.481
X21BR001,0.536
X21BR002,0.443
X21BR010,0.559
X22BR005,0.392
X22BR006,0.402
