id,title
C3L-00006,5.832890014
C3L-00008,7.169925001
C3L-00032,3.169925001
C3L-00084,3.169925001
C3L-00090,2.584962501
C3L-00098,3.0
C3L-00136,2.321928095
C3L-00137,3.0
C3L-00139,2.321928095
C3L-00143,7.339850003
C3L-00145,3.0
C3L-00156,3.169925001
C3L-00157,2.807354922
C3L-00161,8.214319121
C3L-00356,1.584962501
C3L-00358,3.700439718
C3L-00361,7.257387843
C3L-00362,1.0
C3L-00413,2.321928095
C3L-00449,3.169925001
C3L-00563,2.321928095
C3L-00586,5.781359714
C3L-00601,4.64385619
C3L-00605,3.321928095
C3L-00767,2.807354922
C3L-00769,2.807354922
C3L-00770,3.0
C3L-00771,3.0
C3L-00780,3.584962501
C3L-00781,8.596189756
C3L-00905,2.584962501
C3L-00918,6.965784285
C3L-00921,2.321928095
C3L-00932,5.459431619
C3L-00938,3.459431619
C3L-00942,4.64385619
C3L-00946,8.038918989
C3L-00947,1.584962501
C3L-00949,2.807354922
C3L-00961,2.807354922
C3L-00963,2.321928095
C3L-01246,1.584962501
C3L-01247,0.0
C3L-01248,2.807354922
C3L-01249,2.807354922
C3L-01252,7.076815597
C3L-01253,0.0
C3L-01256,2.321928095
C3L-01257,7.383704292
C3L-01275,8.491853096
C3L-01282,8.038918989
C3L-01284,1.0
C3L-01304,2.807354922
C3L-01307,2.321928095
C3L-01311,4.087462841
C3L-01312,3.169925001
C3L-01744,8.098032083
C3L-01925,2.321928095
C3N-00151,4.64385619
C3N-00200,2.321928095
C3N-00321,8.243173983
C3N-00322,3.459431619
C3N-00323,2.0
C3N-00324,3.584962501
C3N-00326,3.0
C3N-00328,4.321928095
C3N-00333,1.584962501
C3N-00334,6.894817763
C3N-00335,8.326429487
C3N-00337,3.459431619
C3N-00339,2.584962501
C3N-00340,1.584962501
C3N-00377,7.189824559
C3N-00379,1.584962501
C3N-00383,1.0
C3N-00386,1.584962501
C3N-00388,6.857980995
C3N-00389,7.73470962
C3N-00729,3.459431619
C3N-00734,3.321928095
C3N-00743,6.554588852
C3N-00836,2.321928095
C3N-00847,3.0
C3N-00848,2.807354922
C3N-00850,6.988684687
C3N-00858,3.906890596
C3N-00866,2.807354922
C3N-00880,7.876516947
C3N-01001,6.977279923
C3N-01003,3.700439718
C3N-01211,6.87036472
C3N-01212,7.721099189
C3N-01217,3.321928095
C3N-01219,7.693486957
C3N-01267,1.0
C3N-01346,2.584962501
C3N-01349,2.321928095
C3N-01510,3.700439718
C3N-01520,8.060695932
C3N-01521,1.584962501
C3N-01537,2.807354922
C3N-01802,3.459431619
C3N-01825,1.0
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
