id,title
C3L.00081.N,0
C3L.00081,0
C3L.00415.N,0
C3L.00415,0
C3L.00445.N,0
C3L.00445,0
C3L.00568.N,0
C3L.00568,0
C3L.00603.N,0
C3L.00603,0
C3L.00904.N,0
C3L.00904,0
C3L.00923.N,0
C3L.00923,0
C3L.00927.N,0
C3L.00927,0
C3L.00965,0
C3L.00993.N,0
C3L.00993,0
C3L.01000.N,0
C3L.01000,0
C3L.01285.N,0
C3L.01285,0
C3L.01455.N,0
C3L.01455,0
C3L.01606.N,0
C3L.01606,0
C3L.01663.N,0
C3L.01663,1
C3L.01838,0
C3L.01884.N,0
C3L.01884,0
C3L.02127.N,0
C3L.02127,0
C3L.02130.N,0
C3L.02130,0
C3L.02163.N,0
C3L.02163,0
C3L.02164.N,0
C3L.02164,0
C3L.02168.N,0
C3L.02168,0
C3L.02170,0
C3L.02349.N,0
C3L.02349,1
C3L.02358.N,0
C3L.02358,0
C3L.02546.N,0
C3L.02546,0
C3L.02552.N,0
C3L.02552,0
C3L.02619.N,0
C3L.02619,0
C3L.02625.N,0
C3L.02625,0
C3L.02627.N,0
C3L.02627,0
C3L.02629.N,0
C3L.02629,0
C3L.02646.N,0
C3L.02646,1
C3L.02648.N,0
C3L.02648,0
C3L.02649.N,0
C3L.02649,0
C3L.02650.N,0
C3L.02650,0
C3L.02660.N,0
C3L.02660,0
C3L.02665.N,0
C3L.02665,0
C3L.02669.N,0
C3L.02669,1
C3L.02891.N,0
C3L.02891,1
C3L.02951.N,0
C3L.02951,0
C3L.02963.N,0
C3L.02963,0
C3L.02964.N,0
C3L.02964,0
C3L.02968.N,0
C3L.02968,0
C3L.02969.N,0
C3L.02969,0
C3L.03272.N,0
C3L.03272,0
C3L.03678,0
C3L.03961.N,0
C3L.03961,0
C3L.03962.N,0
C3L.03962,0
C3L.03963.N,0
C3L.03963,0
C3L.03965.N,0
C3L.03965,0
C3L.04013.N,0
C3L.04013,0
C3L.04014.N,0
C3L.04014,1
C3L.04071.N,0
C3L.04071,0
C3L.04391.N,0
C3L.04391,0
C3N.00211,0
C3N.00221.N,0
C3N.00221,0
C3N.00247,0
C3N.00497.N,0
C3N.00497,0
C3N.00555.N,0
C3N.00555,0
C3N.01017.N,0
C3N.01017,0
C3N.01020.N,0
C3N.01020,0
C3N.01025.N,0
C3N.01025,0
C3N.01028.N,0
C3N.01028,0
C3N.01194.N,0
C3N.01194,0
C3N.01411.N,0
C3N.01411,0
C3N.01846.N,0
C3N.01846,0
C3N.01892.N,0
C3N.01892,0
C3N.01893.N,0
C3N.01893,0
C3N.02252.N,0
C3N.02252,1
C3N.02283,0
C3N.02284,0
C3N.02285.N,0
C3N.02285,0
C3N.02288.N,0
C3N.02288,0
C3N.02289.N,0
C3N.02289,0
C3N.02300,0
C3N.02339.N,0
C3N.02339,0
C3N.02374.N,0
C3N.02374,0
C3N.02375.N,0
C3N.02375,1
C3N.02425.N,0
C3N.02425,0
C3N.02426.N,0
C3N.02426,0
C3N.02434.N,0
C3N.02434,1
C3N.02435.N,0
C3N.02435,0
C3N.02494.N,0
C3N.02494,0
C3N.02523.N,0
C3N.02523,0
C3N.02575.N,0
C3N.02575,0
C3N.02675.N,0
C3N.02675,0
C3N.03051.N,0
C3N.03051,0
C3N.03072.N,0
C3N.03072,0
C3N.03076.N,0
C3N.03076,0
C3N.03092.N,0
C3N.03092,0
C3N.03093.N,0
C3N.03093,0
C3N.03204.N,0
C3N.03204,0
C3N.03424.N,0
C3N.03424,0
C3N.03425.N,0
C3N.03425,1
C3N.03441.N,0
C3N.03441,0
C3N.03486.N,0
C3N.03486,0
C3N.03662.N,0
C3N.03662,0
C3N.03848.N,0
C3N.03848,0
C3N.03851.N,0
C3N.03851,0
C3N.03875.N,0
C3N.03875,0
C3N.03877.N,0
C3N.03877,1
C3N.03880.N,0
C3N.03880,1
C3N.03882.N,0
C3N.03882,0
C3N.03886.N,0
C3N.03886,0
C3N.04124.N,0
C3N.04124,0
C3N.04127.N,0
C3N.04127,0
C3N.04155.N,0
C3N.04155,0
C3N.04162.N,0
C3N.04162,1
