id,title
C3L-00006,0.045125791
C3L-00008,0.056677626
C3L-00032,0.067375618
C3L-00084,
C3L-00090,0.060593928
C3L-00098,0.014328871
C3L-00136,0.064998151
C3L-00137,0.09190801
C3L-00139,0.067769323
C3L-00143,0.075393304
C3L-00145,0.159679699
C3L-00156,0.028713248
C3L-00157,0.008916274
C3L-00161,0.097078048
C3L-00356,0.025758874
C3L-00358,0.022440994
C3L-00361,0.025807817
C3L-00362,0.200220933
C3L-00413,0.032530637
C3L-00449,0.103207263
C3L-00563,0.017993074
C3L-00586,0.064384568
C3L-00601,0.022602285
C3L-00605,0.064685078
C3L-00767,0.078699134
C3L-00769,0.115973086
C3L-00770,0.036781095
C3L-00771,0.065950716
C3L-00780,0.217301757
C3L-00781,0.189251581
C3L-00905,0.052128545
C3L-00918,0.101417864
C3L-00921,0.065319095
C3L-00932,0.141805626
C3L-00938,0.335080023
C3L-00942,0.12990102
C3L-00946,0.102365644
C3L-00947,0.039355715
C3L-00949,0.118553064
C3L-00961,0.138551785
C3L-00963,0.06407184
C3L-01246,0.171428644
C3L-01247,0.270098168
C3L-01248,0.396427238
C3L-01249,0.082586753
C3L-01252,0.137741651
C3L-01253,0.083032527
C3L-01256,0.10085879
C3L-01257,0.030422016
C3L-01275,0.109255916
C3L-01282,0.051567513
C3L-01284,
C3L-01304,0.045042235
C3L-01307,0.069778323
C3L-01311,0.109470974
C3L-01312,0.146545755
C3L-01744,0.030381439
C3L-01925,0.245624092
C3N-00151,0.066982605
C3N-00200,0.437720749
C3N-00321,0.076065268
C3N-00322,0.022281501
C3N-00323,0.061490059
C3N-00324,0.040904304
C3N-00326,0.065285664
C3N-00328,0.031289689
C3N-00333,0.118953119
C3N-00334,0.058682364
C3N-00335,0.073173287
C3N-00337,0.054561115
C3N-00339,0.084386617
C3N-00340,0.068433718
C3N-00377,0.018259117
C3N-00379,0.245873229
C3N-00383,0.094470153
C3N-00386,0.124031449
C3N-00388,0.052902816
C3N-00389,0.07740866
C3N-00729,0.072052749
C3N-00734,0.061861318
C3N-00743,0.168628647
C3N-00836,0.039861707
C3N-00847,0.040036596
C3N-00848,0.046914004
C3N-00850,0.082280026
C3N-00858,0.014995028
C3N-00866,0.020465846
C3N-00880,0.03431866
C3N-01001,0.061835184
C3N-01003,0.388840022
C3N-01211,0.094950229
C3N-01212,0.057148988
C3N-01217,0.104628581
C3N-01219,0.035342991
C3N-01267,0.077860922
C3N-01346,0.12302872
C3N-01349,0.037214567
C3N-01510,0.024165291
C3N-01520,0.035083294
C3N-01521,0.035242686
C3N-01537,0.036505622
C3N-01802,0.056699664
C3N-01825,0.237164751
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
