id,title
C3L-00006,0.010443511
C3L-00008,0.004411131
C3L-00032,0.039852399
C3L-00084,
C3L-00090,0.0
C3L-00098,0.005773262
C3L-00136,0.001059623
C3L-00137,0.052107498
C3L-00139,0.0
C3L-00143,0.0
C3L-00145,0.005885269
C3L-00156,0.0
C3L-00157,0.0
C3L-00161,0.0
C3L-00356,0.024455326
C3L-00358,0.0002
C3L-00361,0.005639499
C3L-00362,0.028168355
C3L-00413,0.012463677
C3L-00449,0.011222617
C3L-00563,0.0
C3L-00586,0.023552518
C3L-00601,0.031297567
C3L-00605,0.009964698
C3L-00767,0.001468636
C3L-00769,0.017468027
C3L-00770,0.0008
C3L-00771,0.022073223
C3L-00780,0.0
C3L-00781,0.030621947
C3L-00905,0.007473998
C3L-00918,0.026238122
C3L-00921,0.015676172
C3L-00932,0.0
C3L-00938,0.00842545
C3L-00942,0.0004
C3L-00946,0.0
C3L-00947,0.029244357
C3L-00949,0.014017651
C3L-00961,0.010868604
C3L-00963,0.0
C3L-01246,0.03118917
C3L-01247,0.020459611
C3L-01248,0.014830874
C3L-01249,0.0
C3L-01252,0.010769803
C3L-01253,0.0005
C3L-01256,0.015292295
C3L-01257,0.0006
C3L-01275,0.019563355
C3L-01282,0.008889822
C3L-01284,
C3L-01304,0.0
C3L-01307,0.0
C3L-01311,0.005798878
C3L-01312,0.016955087
C3L-01744,0.00669145
C3L-01925,0.030012721
C3N-00151,0.124378981
C3N-00200,0.042572483
C3N-00321,0.038086734
C3N-00322,0.008844079
C3N-00323,0.0
C3N-00324,0.01866044
C3N-00326,0.0
C3N-00328,0.003230715
C3N-00333,0.016298314
C3N-00334,0.045750101
C3N-00335,0.037397016
C3N-00337,0.0
C3N-00339,0.0
C3N-00340,0.010986849
C3N-00377,0.0
C3N-00379,0.0009
C3N-00383,0.0
C3N-00386,0.011563794
C3N-00388,0.0
C3N-00389,0.0
C3N-00729,0.00168362
C3N-00734,0.0
C3N-00743,0.010998418
C3N-00836,0.04942716
C3N-00847,0.0
C3N-00848,0.0
C3N-00850,0.0
C3N-00858,0.0
C3N-00866,0.0
C3N-00880,0.0
C3N-01001,0.016230354
C3N-01003,0.021980571
C3N-01211,0.00875642
C3N-01212,0.022408764
C3N-01217,0.0
C3N-01219,0.0
C3N-01267,0.0
C3N-01346,0.003670969
C3N-01349,0.0
C3N-01510,0.0
C3N-01520,0.0
C3N-01521,0.01763236
C3N-01537,0.045215956
C3N-01802,0.003029268
C3N-01825,0.058010582
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
