id,title
C3L.00081.N,
C3L.00081,Missense_Mutation
C3L.00415.N,
C3L.00415,Missense_Mutation
C3L.00445.N,
C3L.00445,Missense_Mutation
C3L.00568.N,
C3L.00568,Nonsense_Mutation;Missense_Mutation;Splice_Site
C3L.00603.N,
C3L.00603,Nonsense_Mutation
C3L.00904.N,
C3L.00904,Frame_Shift_Ins
C3L.00923.N,
C3L.00923,Frame_Shift_Del
C3L.00927.N,
C3L.00927,Missense_Mutation
C3L.00965,Nonsense_Mutation
C3L.00993.N,
C3L.00993,Nonsense_Mutation
C3L.01000.N,
C3L.01000,Missense_Mutation
C3L.01285.N,
C3L.01285,Missense_Mutation;Nonsense_Mutation
C3L.01455.N,
C3L.01455,
C3L.01606.N,
C3L.01606,Missense_Mutation
C3L.01663.N,
C3L.01663,Missense_Mutation
C3L.01838,Missense_Mutation
C3L.01884.N,
C3L.01884,Missense_Mutation
C3L.02127.N,
C3L.02127,Nonsense_Mutation
C3L.02130.N,
C3L.02130,Frame_Shift_Del
C3L.02163.N,
C3L.02163,Missense_Mutation
C3L.02164.N,
C3L.02164,
C3L.02168.N,
C3L.02168,Missense_Mutation
C3L.02170,Missense_Mutation
C3L.02349.N,
C3L.02349,Splice_Site
C3L.02358.N,
C3L.02358,Missense_Mutation
C3L.02546.N,
C3L.02546,Missense_Mutation
C3L.02552.N,
C3L.02552,Missense_Mutation
C3L.02619.N,
C3L.02619,Splice_Site
C3L.02625.N,
C3L.02625,Missense_Mutation
C3L.02627.N,
C3L.02627,Missense_Mutation
C3L.02629.N,
C3L.02629,Missense_Mutation
C3L.02646.N,
C3L.02646,Missense_Mutation
C3L.02648.N,
C3L.02648,Missense_Mutation
C3L.02649.N,
C3L.02649,Missense_Mutation
C3L.02650.N,
C3L.02650,Splice_Site
C3L.02660.N,
C3L.02660,Missense_Mutation
C3L.02665.N,
C3L.02665,Missense_Mutation
C3L.02669.N,
C3L.02669,Splice_Site
C3L.02891.N,
C3L.02891,Missense_Mutation
C3L.02951.N,
C3L.02951,Frame_Shift_Del
C3L.02963.N,
C3L.02963,Missense_Mutation
C3L.02964.N,
C3L.02964,Frame_Shift_Del
C3L.02968.N,
C3L.02968,Frame_Shift_Del
C3L.02969.N,
C3L.02969,Missense_Mutation;Nonsense_Mutation
C3L.03272.N,
C3L.03272,Frame_Shift_Del
C3L.03678,Frame_Shift_Ins
C3L.03961.N,
C3L.03961,Missense_Mutation
C3L.03962.N,
C3L.03962,Missense_Mutation
C3L.03963.N,
C3L.03963,Missense_Mutation
C3L.03965.N,
C3L.03965,Missense_Mutation
C3L.04013.N,
C3L.04013,Frame_Shift_Del
C3L.04014.N,
C3L.04014,Missense_Mutation
C3L.04071.N,
C3L.04071,In_Frame_Del
C3L.04391.N,
C3L.04391,Missense_Mutation
