id,title
C3L-00006,1.43e-05
C3L-00008,9.31e-06
C3L-00032,5.93e-05
C3L-00084,
C3L-00090,0.002260223
C3L-00098,0.330703347
C3L-00136,0.018445972
C3L-00137,0.012181118
C3L-00139,0.331737971
C3L-00143,0.000232878
C3L-00145,0.0
C3L-00156,0.0006768
C3L-00157,0.469507242
C3L-00161,0.0
C3L-00356,0.403159273
C3L-00358,0.372287041
C3L-00361,1.11e-05
C3L-00362,0.348704409
C3L-00413,0.001083995
C3L-00449,0.018199062
C3L-00563,0.0
C3L-00586,0.020352993
C3L-00601,0.018033471
C3L-00605,2.22e-05
C3L-00767,0.017682543
C3L-00769,0.0
C3L-00770,0.002211541
C3L-00771,0.0
C3L-00780,1.55e-05
C3L-00781,0.052006459
C3L-00905,0.491688464
C3L-00918,0.018025661
C3L-00921,0.075161896
C3L-00932,3.76e-05
C3L-00938,0.053955297
C3L-00942,0.018025661
C3L-00946,1.4e-06
C3L-00947,0.001969706
C3L-00949,0.0
C3L-00961,0.018025661
C3L-00963,0.248423835
C3L-01246,0.299821411
C3L-01247,0.202564688
C3L-01248,0.0
C3L-01249,0.02005336
C3L-01252,0.003030803
C3L-01253,0.51771591
C3L-01256,0.017570882
C3L-01257,0.020458729
C3L-01275,0.001338495
C3L-01282,0.023242954
C3L-01284,
C3L-01304,7.6e-05
C3L-01307,0.281230088
C3L-01311,0.019980775
C3L-01312,0.000224702
C3L-01744,0.01749751
C3L-01925,0.491125051
C3N-00151,3.63e-05
C3N-00200,0.0
C3N-00321,0.012143202
C3N-00322,0.078502133
C3N-00323,0.035623529
C3N-00324,0.0
C3N-00326,0.018708803
C3N-00328,0.030018893
C3N-00333,0.026753086
C3N-00334,7.14e-05
C3N-00335,0.083306514
C3N-00337,0.516647281
C3N-00339,0.293548454
C3N-00340,0.409118908
C3N-00377,0.0
C3N-00379,0.0
C3N-00383,2.31e-06
C3N-00386,0.0
C3N-00388,9.62e-05
C3N-00389,0.018033776
C3N-00729,0.024296112
C3N-00734,8.99e-06
C3N-00743,0.005207401
C3N-00836,0.30040734
C3N-00847,0.018864037
C3N-00848,0.009800931
C3N-00850,3.67e-06
C3N-00858,4.98e-05
C3N-00866,0.018712496
C3N-00880,0.018027094
C3N-01001,
C3N-01003,0.200347839
C3N-01211,0.018529704
C3N-01212,4.76e-05
C3N-01217,0.018036765
C3N-01219,0.018047975
C3N-01267,0.018025661
C3N-01346,0.273023239
C3N-01349,0.199043404
C3N-01510,3.64e-06
C3N-01520,0.0
C3N-01521,0.289753048
C3N-01537,0.171819961
C3N-01802,0.188981339
C3N-01825,0.156151631
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
