id,title
01CO001,573.3158586
01CO005,-427.026762
01CO006,1542.023347
01CO008,-54.71768692
01CO013,509.0033031
01CO014,636.0912364
01CO015,561.0614622
01CO019,-168.717267
01CO022,-14.25485898
05CO002,865.5988973
05CO003,915.5591182
05CO004,
05CO005,-27.74373597
05CO006,714.2803606
05CO007,1258.970198
05CO011,-531.7329156
05CO014,207.6899976
05CO015,1362.692117
05CO020,322.6249679
05CO026,-81.48180264
05CO028,557.4863223
05CO029,952.3830768
05CO032,979.3553684
05CO033,1782.777742
05CO034,270.7338451
05CO035,203.9730663
05CO037,743.9375668
05CO039,385.8118203
05CO041,1065.295995
05CO044,-530.034123
05CO045,969.765118
05CO047,-502.3789517
05CO048,547.8199434
05CO049,776.4550746
05CO050,54.8314777
05CO053,328.3537305
05CO054,451.8626642
05CO055,1114.237265
06CO001,78.36234462
06CO002,664.5137018
09CO005,152.7271279
09CO006,548.4361876
09CO008,436.3560001
09CO011,401.4828859
09CO013,27.59936358
09CO014,1278.49437
09CO015,701.5349131
09CO018,1329.075924
09CO019,210.6843299
09CO022,594.9732136
11CO005,878.8855559
11CO007,806.5280123
11CO008,715.2325168
11CO010,767.2943249
11CO018,1077.708059
11CO019,686.4880478
11CO020,327.5394483
11CO021,781.9084548
11CO022,826.3479472
11CO027,124.4192056
11CO030,683.5474728
11CO031,1319.863549
11CO032,872.3484668
11CO033,1554.878986
11CO036,1057.770143
11CO037,587.335959
11CO039,170.9328983
11CO042,-78.81184799
11CO043,-208.4981
11CO044,1236.737754
11CO045,641.0015786
11CO047,264.3334725
11CO048,1310.450199
11CO051,1168.738989
11CO052,1800.00361
11CO053,553.9513872
11CO054,1263.685441
11CO057,465.6385979
11CO058,500.3955093
11CO059,1232.987773
11CO060,547.3308305
11CO061,1679.38616
11CO062,637.1674252
11CO070,1260.301947
11CO072,741.6214694
11CO077,709.2983694
11CO079,-358.8837913
13CO001,
14CO001,
14CO002,-100.3765018
14CO003,628.3433694
14CO005,715.9056133
15CO001,-265.1819369
15CO002,918.1639831
16CO002,-59.30633892
16CO003,1158.529237
16CO006,815.9835034
16CO011,890.675148
16CO012,1083.516397
20CO001,1051.343312
20CO003,2064.49638
20CO004,-641.6525311
20CO006,
20CO007,557.6461956
21CO006,1100.118192
21CO007,130.3881981
22CO004,531.4257987
22CO006,2113.51376
24CO005,1679.585188
27CO004,653.1256222
